,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
513,-1.6128461489550123,0.28668583660618024,-0.5141551356249873,0.7366134841801554,-0.9053593246714003,-1.2356673127167321,0.2251565494502287,-1.564998802754534,0.5900696007868357,0.734120814416291,0.9771451696596012,0.5076897514767442,0.527832614004536,-0.494749799617952,0.23930485889188716,0.3622972314139297,0.9139967706954754,0.7605696371958107,-0.08257201456766011,0.6269741028854964,0.3634817290355572,-0.9196091823587883,-0.829869734438788,0.165637675072851,-1.0137793797784076,-0.7512711625833551,0.22490839574161972,-0.3806570210780429,0.9441638356542751,0.8405280354515594,-0.5291682200404456,-0.2544422202157611,-0.7028700484655824,0.17548840599755264,0.9536919888835953,0.7501560918569327,0.04385158446470998,-0.9820983419731374,-0.31666825657191816,0.05536454152188739,1.0621773257598963,0.20783876971645704,0.3803598286561376,0.011206218393923481,0.18654868256613252,0.6050402919292379,0.7423989528405438,0.19436585839818663,0.2453226776227184,-0.4176697014095491
514,-0.41001265565606243,-0.03242272585576419,-0.11755698440907424,0.3429650461146529,-0.3215490197530895,-0.9470557492280324,0.6380865348502021,0.47336804088372203,0.8247385690519101,-0.13313874396072403,0.1900303534133986,-0.2804484652747543,0.3531847172219662,-0.4968772295006971,-0.3373910515090087,0.5781945448518652,0.4155108918068253,0.40335625878045206,0.6417033006598657,0.059225252609088654,0.06960856638514043,-0.642413412809871,-0.32731397458021366,-0.1211920295293623,-0.7497016493871194,-0.4483992515937333,0.007955228406398797,-0.4525931514925724,0.40788949241137384,0.22613676948640218,-1.02462482731548,0.04481546357887952,-0.33394958916102907,-0.3802506855922708,0.8941434943120274,0.2003419321271571,-0.8205341410507255,-0.25586948888129873,0.02287449066625287,-0.33581418152101644,0.4798323927841145,-1.0322599893012658,0.45483560782487337,-0.3053377704629974,0.0671942978149759,-0.17330178947014035,0.13204370952204916,-0.4780254762625107,-0.0637590178468815,0.1255411242291745
515,-0.6161710462798207,0.1976494146807941,-0.29659862875272736,0.3080686643249299,-0.16083891691050317,-0.46487374372143875,0.41182314556362226,0.12974557861178276,0.6388283112862246,0.25023928446534116,0.32814615089121124,-0.2214167730409264,0.36009684799735125,-0.0008840471793881263,-0.16101879458505192,0.6550668331207868,0.21516000272698008,-0.039982832631756074,0.6748959255300293,0.19706689790524737,0.08672278702139898,-0.9879564604194727,-0.3520342983123342,-0.2011427336209774,-0.45868670464632477,-0.5620958179863252,0.03966953122423247,0.08124550354243136,0.15574916637197694,0.37105806517134265,-0.7575676923127909,0.07721393016351381,-0.37421960853727804,-0.4456730224866399,1.331493483962478,0.1883619541307552,0.33393307577424636,-0.1565613298633224,-0.04756738479782914,-0.7942269412677221,0.2781586782388929,-0.4416244345271927,0.05465632234885443,-0.4364341085131448,-0.3797942464274768,0.09358559283027008,-0.581127400997032,0.009595675641206489,-0.23543107590116005,-0.04727211361769845
516,-0.1039149994180421,0.10140810989299376,-0.25901508720878874,0.1886916337213791,0.2413839193800086,0.5018100398770292,0.06656872272171692,-0.2650549335049603,0.31173481373022005,0.7667753169078145,0.7413392560073168,0.2502785431953524,-0.3677840959524187,-0.3095056319116848,0.03733203654767331,-1.5817135359837762,0.38491112281011547,0.8379417169919582,-0.35268002337505316,-0.17687200222754582,0.7025453735443136,-0.0823344802223128,-0.7921006330324659,-0.10325278245108122,-0.9618073375998909,-0.7724038114914764,0.0019213095207161093,0.1742274523522092,0.6517417725804241,-0.397082198313349,-1.2537194011535977,-0.28144596066855304,0.11670024911868537,0.09664203686063735,1.5664739726436046,-0.665859692120613,-2.435587658506678,0.6099532840120654,-0.9498608908725252,-0.4935363481514261,1.346210289235064,0.4662723948036762,-0.7337530025059575,-0.4493610332517287,-0.16305932866553374,0.8550350089629144,-0.8626503217856103,-0.23223155249290958,0.7807798814093203,-0.025150176362330214
517,-0.4912522901894653,0.009607961754001675,-0.28844282619254924,0.4964678060650453,-0.3944910785660702,-0.27984838300747655,0.308289722456355,0.0785352623133194,0.3802910040471079,0.37761123246469896,-0.062495798237691566,-0.16773882473831234,0.40111737961964355,-0.15503449921417026,-0.2518682622548399,0.44144490974390693,0.48940243909680176,0.321546646098054,0.35661071513463344,-0.16723222948964955,-0.1192920568463818,0.010517109478639458,0.3711364170483983,0.09436134114827968,-0.7435990955076657,-0.25658482396106436,0.20342710000112782,0.08416308400988405,0.2779320012974215,0.4532764712856339,-1.3696304049002999,0.4210911447649097,-0.4084618670183915,0.154803827703293,1.3920024381072824,0.06659701099620995,-0.3684282243349274,-0.0325511619084813,-0.21861115523752644,-0.3768590490555223,0.3277576558298978,-0.8726028706161946,0.014464080110872886,0.15153301612372996,-0.11503879486796727,-0.10539839940894176,-0.061051704578654276,-0.2814138809294264,0.28602360722026104,0.11583046149186174
518,-0.4159199568379262,0.019457722795921444,-0.1588118173873941,0.3962730812583367,-0.2435076386338909,-0.6586105371471347,0.48873054735470467,0.060589751633590774,0.30079945340632047,-0.021044918270171624,0.22760877379960784,-0.5747660335829068,0.027820376599949955,0.07617109123184729,-0.46462619868267574,0.5972557776960338,0.18855015718508597,0.442775959791948,0.23100106186295194,-0.2514084335619751,-0.03691029135151988,-0.20258531250679057,0.26501753388908356,-0.11616510660653888,-0.6449538363247714,-0.506539018342883,0.10261828971862368,-0.5289939061888319,-0.1629744645088422,0.30196054510669035,-1.5558355426695232,-0.08741707533588002,-0.26413420638561963,-0.5773504270395351,0.8923901249787841,0.5392769775170682,-0.3645464219575714,-0.7502075276789142,-0.5393762871834079,-0.4106042751333159,0.7712610476402932,-0.24293254155108876,-0.05586878832395868,-0.6239833523445887,0.12117191989070614,0.4768027024039989,-0.35866437645973487,-0.5536550143594423,-0.16537979708798478,-0.05825062551489109
519,-0.4412483756256068,0.23526975479984397,-0.28049359409481706,0.20068816627376615,-0.47529655489545586,-0.25704572839131656,0.6027017403080702,0.02223347370506761,0.7041491208569666,0.14222630264643377,0.4015142222751734,-0.058481786852363334,0.4788364423263008,-0.4645142071503101,-0.08652862781439463,-0.24079029066760815,0.4711129466390776,0.7690064322611367,0.7636670744658677,0.006690359070814538,0.12592050091231152,-1.0097446313019136,-0.787757562645898,-0.162373431366441,-0.8877746082431164,0.4248798035046565,-0.7308243077741317,-1.218156266363978,-0.6138652312115536,-0.2084131272400909,-1.592191246129858,-0.8306149617584694,-0.8933742941657689,-0.5767614137691003,0.931671573670602,0.10604551367412295,-0.5029722594804679,-0.1360693012165859,-0.25895614586076426,-0.2313211259233471,0.5072465893539939,-1.1843294866822884,-0.10787058911207353,-0.6505024488269608,-0.05000984975040711,0.19337432711211136,0.12169457354889741,-1.0083726013989935,0.07667585221536877,-0.6274559254938636
520,-0.26467582865850287,0.31343794679556464,-0.21151022222228055,0.27236667030779177,0.16175166105057195,-0.39786225835265926,0.21496362409885517,-0.32344732948879623,0.4241276172095216,0.10166613543608252,0.2899278507275822,0.06983209212659644,0.34732152342943023,0.30573434814569195,-0.4283348252357538,0.015099089618405287,0.4717134908695884,0.552021870232121,0.34020330131181326,-0.25731664393143605,0.10702545319196806,-0.8032606100503942,-0.18673832116582245,-0.4870173620027135,-0.3538306192628027,-0.44346850430175744,0.43745269235107515,-0.22706174645984206,0.3268611886054631,-0.11263642576400407,-1.1978851705279296,0.41094146178867236,0.40468454183776476,-0.5156855643393154,0.5537517840401527,0.20373477154684833,-0.2038965115332405,-0.1675267288030226,-0.030702800064371424,-0.18013609797783045,0.4057440466328244,-1.1079758981615369,0.46122793391483896,-0.35018793375380997,0.17599345767825408,0.131357088492319,-0.07715429726159882,-0.6239264407912896,0.3101370055647142,0.10271918307867632
521,-0.9112468365540832,0.13994278983303596,-0.1668875923669831,-0.23461503430069525,-0.38543844257678866,-1.105063982890581,1.0269137373364476,0.477958052994424,0.4445674256525044,-0.5010516463117035,0.19550706156839212,-0.4331490711738136,0.6367114591969922,-0.8356643016789436,-0.13614424808524925,0.5919102977372305,0.552634042023721,-0.2611919379728413,0.12034009739909261,-0.488463866965054,-0.6173155779900524,-0.9877299548610374,-0.619392599293972,-1.2057384990578455,-1.1541192507500946,-0.7197599381893476,-0.6498308508059263,0.042671181659946406,-0.5761455103714149,1.0411976614323266,-0.6790888328929494,0.043187040733592925,-0.6332346560342907,-0.605679043336094,0.7936820154666038,0.6906743482916358,0.10935863169333794,-0.4809412364423785,-0.9805925335354458,-0.3312512589936297,0.8976511113644261,-0.936800911409446,-0.6516536403538974,-0.016064743961722344,-0.1485944411576314,-0.6152560245278513,-0.7928224397365037,-0.03396516353262462,-0.778926439586,0.27049711091697026
522,-0.5286159330485565,0.0030388943709751875,0.283996422416933,0.9845920530326838,-0.45571196663150754,-0.13705508724540114,0.456144252099564,-0.22609796857461315,0.851617031697939,0.43722705332620043,0.3607568393940507,-0.21100872474226656,-0.17963229009150875,-0.13377356123579504,-0.22603319117654938,0.2714684238370438,0.7218718305780762,0.41429596944459945,0.6425409917554916,-0.1858705129088497,-0.20355132063030149,-0.7100791705163506,-0.27590260864977034,-0.47317439916481957,-1.1967121591059553,-0.6399262100562767,-0.06139225623378967,-0.5254936790375062,0.23162916352538995,0.25254375456230627,-1.1082961412586034,-0.17353348690431306,-0.12651426519464426,-0.3660784369875284,1.3819595012160706,0.7396161261915785,-0.9842217142530031,-0.6021879730915173,-0.4629441343145938,-0.04131748480603166,1.021381733906632,-1.0021001466204436,-0.24661250231819937,-0.8084462703248892,-0.13867703010528182,-0.5443984088677511,0.3630871744229284,-0.5117916939342609,0.24539612563614294,0.26856113918053737
523,-0.7232373879965146,0.8280861110967381,-0.4126756507542277,0.0667052487703871,0.019600794355160565,-1.2203955475077128,0.4325640541797912,-0.3765759345506472,0.7983195911305329,0.5798276742195705,0.981994578167886,-0.48176702190730647,-0.011724779880479019,-0.2547044723777785,-0.7764724360287183,-0.2578356466857999,0.38000905154055986,0.09634892181764586,0.6861751376991287,-0.2557083780128512,0.4194412452568511,-0.8082901935185686,0.5591964961681752,0.05103110121875082,0.032383981699373156,-0.32140649752442213,-0.6448584322684741,-0.4763144462385569,0.11654308108597945,0.11264860840359778,-0.5274805525688768,0.665578555799236,-0.047947941951501406,-0.592450590486697,0.2923887335681382,0.8200647261462356,-0.6383685331359991,-0.4168150181983357,-0.6588137803662217,-0.22983196423770336,0.4318563987383802,-0.8123066716647808,0.11360799523749464,-0.9545424972258296,0.05572585143015909,-0.5457549699222941,0.4146308153817967,-0.4952948196036056,-0.3066658390269771,0.11700655936836316
524,-0.5183065844971038,-0.04598741255401679,-0.39851665826454685,1.277275354978405,0.5002590838072329,-0.6356657280396508,0.2184318678487136,-0.831256942576424,0.44157243170920857,0.754422186937841,1.0622793235976131,-0.21786045202724916,-0.47454069607101745,-0.7123134199981431,0.27723925096712465,1.36553582495087,0.006176210724356607,1.230834485808074,-0.014473389337632914,0.35820455985548505,0.26903330457556796,0.3562284411051577,-0.1223146674385801,0.658946145460422,-0.19268373122624785,-0.11027846616908694,-0.0851144249668511,-0.7099913580325248,0.3336425721555603,-0.1643973417721004,-0.7595449337303329,0.3660644655437446,-1.0563063108747182,-0.9709075538009342,1.8412525000912106,-0.13765113789543165,0.05937153065708132,-0.4563164058885219,0.7693208722557843,-0.19853624062130618,0.5790003432864312,-1.637300869844049,-0.5757955101654547,-0.5539544557710799,-0.2915917629928579,0.5793171833908529,-0.23661969847544084,-0.30149831041049224,0.4995368476865501,0.5238673801947913
525,-0.3496166799533131,-0.13366837231134326,0.17419523687761984,1.0207349769564988,-0.14271431904962814,-0.48295940671650384,0.040632633822333994,-0.2921894540003123,0.9741592128877734,0.2850872007789658,0.7994833877367135,-0.34641685520675575,0.7798825480302083,-0.3803810698596462,-0.3568995597248009,0.43437978812525235,0.02821303616285287,0.5134887229545044,0.33619532754788695,-0.13349507196383784,-0.28401518186085073,-0.5929168209819472,-0.18158873011183507,0.022460955725942314,-0.9570403852623539,-0.19939778975960926,-0.5325848032197512,-0.3504890669350205,0.02509945237358742,0.27774475498320245,-0.59326581271605,-0.10710978784308497,-0.602135474812902,-0.3959839075456886,1.1209924143486574,0.871280643182315,-0.7668830216997432,-0.3849158184769409,-0.3798092396360741,-0.1942984400676646,0.055021534796694506,-0.9813890185116728,0.10573693117313746,-0.39272311724216125,-0.26033908488616725,0.8621040805031607,0.20853743061536914,-0.7973791184529163,0.180056592679053,-0.00037756017850517774
526,-0.5857361268285889,-0.0708543966101277,-0.3780402559901191,1.7702991945116093,-1.0297374858970119,-1.4234497690059273,0.8488946486655619,-0.06511233498891912,-0.061650866946140144,0.16396722171766848,1.1684057126130074,-0.6012183059749344,0.6570336993059568,0.3187909059143312,-0.10077990201114982,0.7666530414912031,0.9462319860003439,0.013406622425491184,0.47867582025904454,-0.7605863563869149,0.38681844670963694,-0.16334987219654318,-0.23414688428695898,-0.5717323797476235,-1.2003190105499686,-0.6133157280369268,0.7566767564240602,0.06258900532576181,0.023084079321223906,0.4624167220496529,-0.8143704673094471,-0.28557042028369245,-0.39041403168834826,-0.1348560406294521,1.563153950810836,0.7501324037284637,0.056722291880029536,-0.3493516750018436,-0.2676174060232272,0.003211339879485541,0.8078593108438401,-0.7131589157409007,-0.27313449396561845,0.14522333626940442,-0.43843821830678137,-0.05626708846563819,0.27250652431073513,-1.0828400281440582,0.5193351473228072,-0.4445758760793083
527,-0.7404471853270327,-0.11627833030461868,-0.75962900870876,1.0905501032277811,0.23084918996308001,-1.0320650897279982,1.4367166382578875,0.020914691933181535,0.11651262177078844,-0.14456733650274428,0.3409002163589414,-0.8463799465900458,-0.01749915171178073,0.18628956222009077,0.20640082130017037,0.4911846182262675,0.4586218228527377,-0.039734974359127706,0.18848524016444915,0.2696412561683131,0.25006260884124026,-0.3272249366132373,0.3669812159810374,-0.15152659423773945,-0.42389780280463696,-0.5511696949107703,0.024216483850086918,-0.8267142404397213,0.33255114849998524,0.5110201447363854,-0.6622642937171387,-0.6298943107138609,0.13020142207975527,-0.4838701989305276,0.5254899447830941,0.9289223246941083,-0.49835428326212455,-0.43170219978693786,0.031518383393851726,0.19247243492776456,0.2656635257691714,-0.3255770858785456,0.4135713212005588,-0.026634511297174566,-0.30337157872752735,-0.16305504513826688,-0.49798445290883964,-0.5604775653010751,0.0214710944085111,0.3329312107585886
528,-0.6877738807371617,-0.00652594662096665,-0.011965630251851402,0.0798166389037679,0.07307131259553236,-0.31162799817363335,0.5599719956487598,0.3301733693193299,0.27266409718560564,0.09243709687546775,0.17247560961737218,-0.25764829145108264,-0.24719813763663653,0.44013024952959673,-0.3844001366776091,0.3743587167527053,0.40187712155687844,0.020494110075448036,-0.0013378972579072951,0.17131973855279053,0.4283895971059942,-0.5006679451081664,0.1757282906219444,-0.862419578169416,-0.34340270275537954,-0.5624101262779931,-0.3288471711227196,-0.20044047228269155,-0.07786768194057121,-0.10142086307872898,-0.940274711379697,0.22216472721893682,0.025121579925546395,-0.6741711854155841,0.8055316885613194,0.1580503840431254,-0.5306556061501931,-0.12865197679919377,0.23910854446991264,-0.357048391301665,0.37494093891101044,-0.3387968529854043,-0.3414344076746379,0.31571934279341934,0.029407896527723427,-0.5069623983460603,-0.5132754415891249,-0.38006549824178754,-0.16799899585166322,-0.1936840478378546
529,-0.48637872191023385,0.12721278251470644,-0.42694178872285765,0.25693554973818933,-0.05394552097263262,-0.3789724617356876,0.22899797222219295,-0.16206735605780948,-0.16639344781224474,0.07893511791095278,-0.10071677843259924,-0.3773397130380055,0.3228273611421953,0.28191938844352354,-0.09230763080498253,0.005347585961959224,-0.032780008142344,0.49213431901356713,0.4246801013372844,-0.04950241425209235,0.29194546322160064,-0.8103461341007493,0.04629201025966924,0.2625933575276127,-0.12759135277603395,-0.2607942138045218,0.5775775064072145,-0.12795725083359244,0.16229515979205553,0.0997678778404269,-0.9444012271612848,0.11430236977908308,0.19644875337764767,-0.12681245803034769,0.7936230234440563,0.07403514233498054,-0.42994041429392993,-0.4884304759654294,0.021950904986094113,-0.12213559352835088,0.2552953620567575,-0.47542423855900157,-0.06026117867706872,-0.14508733003477364,0.4239929688801305,-0.3227315345898561,-0.5356595820597732,-0.21492726628610218,0.09917862585297174,0.4431299528295373
530,-0.7506544824437393,0.1492873061231893,-0.055033346236381266,0.41055210791888175,-0.03281266059658287,-0.5062325640568187,0.604899790985003,0.053529084309679384,0.5755092996447165,0.1414937265112442,0.39314059616557706,0.10928845241647424,0.6180602284734935,0.031052570573982682,-0.550122975976525,-0.1984010063364298,0.1792560783390636,0.5286986275531524,0.31204631305649505,0.014880794043378604,0.45293871471054176,-0.66775042161651,0.001725086869630608,-0.0798877945320935,-0.36584538094126046,-0.33289047488820483,-0.039435311525831324,-0.18514586610502135,0.49918589377122585,4.5558593971512146e-05,-0.8638392351746732,0.25534786102351426,0.06179110010919044,-0.2766737362413818,0.4754861819375832,0.5019033130857222,-0.3849331129117718,-0.5633094131508701,0.053873518480810935,-0.763494988134436,0.2726194469409757,-0.7857503261160118,-0.17913918718613006,-0.07522500418685472,-0.001412201475531332,-0.21069415387901247,-0.3605211609771314,-0.2941192377305759,0.1259833244737075,0.5236279352942264
531,-0.7454825052736128,0.45785719492494364,-0.1249430889065078,0.9637707555595098,-0.5114907556435725,-0.37452156896287053,0.39366337221158,-0.19766171933356325,0.6068594841857899,0.18698086443343323,0.4478137176392359,-0.23489850648126087,0.0031948299399792547,-0.4312423146646832,-0.04179982713009119,0.02565588938629168,0.8529461888554501,0.41215621351047926,0.4164405267612866,-0.28334001735172665,-0.011453841637182837,-0.44555178858351885,0.5224613663780523,0.3307798922722443,-0.5680957254444501,-0.4388035227034993,0.02674956446037897,-0.4092156117170708,0.49515294604579746,-0.05816158679831244,-1.1774544652318626,-0.0559252000717547,-0.3115735628997053,0.13464692610276807,1.4342188387379649,0.7630657546828379,0.21849508149337687,-0.039115759474695116,-0.2714836442575584,-0.46382050522869456,0.6056532257175214,-0.9254314975025333,0.16683041062031354,-0.42754995516519567,0.11486346082670526,0.055924062582782985,0.18180879463557903,-0.6877116524173049,-0.057557985765850785,0.2749118312736834
532,-0.4865031813862069,0.022792993569322472,-0.8005496747543551,0.35923584266052205,0.192516204641725,-0.7551631182359746,0.8231420571224793,-0.4031988674196203,1.0003193587063255,-0.2657827787446612,-0.18416961942720853,-0.050119412803869605,-0.06300631740995175,0.12990385624495568,0.20972684944402067,0.46271814374587616,0.8300875156408773,0.15741595331235983,0.5946928299204929,0.3893430828538795,-0.39145011667375756,-0.5073367173698999,-0.2750092005555456,0.07569928504224335,-0.6534948040025337,-0.8612844245942405,0.14069807975743442,0.037636719274032795,1.0375832416635948,0.41201150487834515,-0.8452707622342296,-0.4874109948696766,-0.7109035909305416,-0.6461976455061333,0.9775403842675638,0.47086785808954096,-0.3738621428593062,-0.09043374888472491,-0.35110460688287887,-0.17584761347595224,0.6471975427609941,-0.564523670564807,0.11204687661314068,-0.8083456519065227,0.03388978395765015,-0.013546818829520083,-0.19897570854634938,-1.1543622310135526,0.16500260894559532,0.2005697005550833
533,-1.3593366132418379,0.2516331484283953,-0.429168067887136,0.6327670197552917,-0.04981249686143044,-0.737112960932142,1.019340803648067,-1.1477336217691172,-0.3984593113787264,1.0784327134087333,0.9273328850818111,0.2443237067244068,-0.31208866158129844,-0.32487168003449807,1.0027005568794303,0.08301471311934625,0.8804067901388936,1.0175167135725194,0.06099388949105475,-0.7614563781805291,-0.3972569902697487,-1.4279675678441348,-0.6349869748569757,0.25437916732878096,-0.0277544677816034,-0.6545866020276623,0.9248132014521533,0.4233176776397925,0.16348216578384023,0.19900663395547036,-1.4518602838789325,0.48932706554743705,-1.3466182616916598,-0.7169434709114548,1.0582674807419055,0.5716599095145428,0.010112715046504558,0.4153784432918228,-0.33276873837142984,0.6415378252708727,0.7319383213674306,-1.4331329493995049,-0.8397657477417745,-2.133350220426669,0.10070541056296313,0.3743611924105887,0.3361180680420393,-0.9597054177336993,1.2216419682081212,0.28813694853093175
534,-0.7397202930296554,0.5062985591588687,0.022105967421349883,0.2897598065315878,-0.20324643374272636,-0.06522759673781775,0.0263716808795574,0.41510724993849396,0.9566420770149597,0.0878245614731171,0.185992764038528,-0.1946247970203725,0.26241630822304945,-0.5736562958901168,-0.24319349815890726,0.32973400489416993,0.24936026879084047,-0.03332648973497056,0.7756367397855113,0.41372668811700125,0.4131107982589792,-0.5464048575940739,-0.21529244964894803,-0.00735972190868294,-0.6945060499452068,0.12492892912156436,0.4756977137308603,-0.5661164336324691,0.4960373301982853,0.23039864648095865,-0.45078729580126814,-0.2711607540305099,-0.059692023069493644,-0.2441039713010308,0.7716220603117394,0.011221343345946306,-0.08469629837919339,-0.02892384497823507,-0.5167883219253258,0.111188000369835,-0.13061575267898565,-1.2369501353283174,-0.03824433224868539,-0.17678657674678375,-0.10588519762546086,-0.16255554435487024,-0.026940999032951087,-0.043178966337168355,0.19701472101436712,0.9119662903298911
535,-0.11614734899301703,-0.007910756038520626,0.04847580510207887,0.2052313755106067,-0.6433832023582458,-0.33853200115534277,0.6680694920637973,-0.48624960850711835,0.291328559411962,0.6062972436738422,-0.2696191418977099,-0.42830772439930526,0.5650791409138363,0.11117649578487135,-0.6660983785836544,0.3600836495619142,0.6467129883323298,0.432893452939168,0.00999877001732289,0.27247548149653195,-0.062072222924243796,-0.9137661442977708,0.3225995192785733,0.1381005099353125,-0.6325440032160843,-0.02804629701980109,-0.13782503228919318,-0.1114908502522183,0.37565726884730083,0.34111952672828,-0.456746053070839,0.89550188994569,0.07287519304795935,-0.5967522781971497,0.38105814494112417,0.4524082786907196,-0.2963001510216772,-0.27091868969263927,-0.08038126037633155,0.27661574623797824,0.551670025685262,-1.258681603214919,-0.10860874793140186,0.16177043076077102,1.0247279667730422,0.5052024107709686,-0.5162188356194872,0.13606305465595628,-0.14300443517339811,-0.11179767802163006
536,-0.7542059304848933,0.7489230159901744,0.5160978845944141,0.17867919883532346,-0.12554008615127302,0.06530228351102649,0.3970945462976841,0.37018319036019354,0.5134014038946428,0.2865612226519835,-0.404478296687472,-0.619055409042629,0.09338108265144812,0.14320073762939647,-0.1699366163032234,0.17192349136674265,0.15111697976477298,0.14997581095968468,0.14386804133265915,-0.46903519935511495,-0.05524011120203275,-1.1882019071903782,-0.11322935450658295,0.13583307869799677,-0.24389199074046075,-0.7586385046358785,-0.354540942479731,-0.4934069335183259,0.18502743836105445,0.8900591855991993,-0.8678968429901053,0.1565100549818636,-0.1846665241438673,-0.2639443708914246,1.2424426237809176,0.5595523039614478,-0.4890910814518936,-1.079104855614754,0.06810434243180072,-0.004410964434623039,0.36276142115208987,-1.0808150159165109,0.1485916928729056,-0.5584700342722556,0.31054791953830324,-0.6809522120044297,0.051503357659629004,-0.7099235122882193,0.24505940753088565,-0.06623835721915736
537,-0.3707553875357863,0.5283345973131129,0.3101090236727958,0.3289595555064549,-0.5344593527123077,-0.9223043218200506,0.7076743226113188,-0.04764166775766681,0.8198018105736647,0.43813850455029035,0.22366233225860085,0.04760289912172916,0.20069491559481184,0.021945564452310367,-0.13960608069829253,0.6209237511880392,0.759694724829279,0.6813986545770668,0.6408309541394017,0.06995428964340314,0.026740098421461425,-0.2559748352063617,-0.22098360542741743,-0.3166293905817093,-0.3084660648188476,-0.25693569983744313,-0.07767984300215655,0.21917094734160356,-0.7485197634673877,0.48856173204933184,-1.0853120464314472,-0.1819991290843436,-0.5639725261875792,-0.3937665417872531,1.6254084544755618,0.11397599776608193,-0.2935307743502105,-0.17546780159471612,0.16845207523978023,-0.06635841425170706,0.44555648785761315,-0.7187108392098872,-0.06891346864969408,-0.39809713008496633,-0.061277933926767725,0.3348915689576648,-0.6191008918444333,-0.44069799032873314,0.13683537733260281,0.3023379032682043
538,-0.37939631955085124,0.4726930025068287,0.16187805362533603,0.6914452738523977,-0.26049429433277205,-0.9767631267261109,0.35589556902839065,0.2749121017685733,0.9765537066170922,0.12162925053320012,-0.14143263513609394,-0.26879477506718163,0.4157432362959238,0.12438356295416887,-0.25743685564828866,0.25388515762735664,0.6552349994468236,0.24041933856798767,0.4592901137143856,-0.1686496293743681,-0.1528958345595367,-0.8236203350001358,-0.6028353503271979,0.12527091661233802,-0.48746496001578116,-0.08136566540172954,-0.04041629807832764,0.09735578034136963,0.39632171097584146,0.2501426496220949,-0.8295906985177648,0.10748680642977608,-0.4926473798348964,-0.5954249847327644,1.062723691613751,0.18496070792548192,-0.4856636531651432,-0.1261077251310184,0.08642004261197479,-0.5418159119519576,0.49470341967519704,-0.4241336169046367,0.11658820307517252,0.11108974453328366,-0.4714716270170817,-0.31229527662560885,0.30943662630302,-0.5126510367291975,-0.07030208245665223,-0.5730705696067299
539,-0.6339882819917461,0.21480871822320052,-0.16654660654284756,0.5340209649390064,-0.03532861974117436,-0.7399986508904162,0.4949490237495224,0.3621110203997995,0.5027661702738189,-0.2715119004701127,0.1855146979884306,-0.31163083311757583,0.38115444624540606,-0.04711117944567771,-0.5078863409556746,0.6940685168470767,0.29549512757975155,0.27659959923274646,0.28546097842692086,0.10432825833253961,-0.234957174616395,-0.274765369441292,0.03957501806782305,-0.2669126483849452,-0.3597391457512971,-0.7169604795630369,0.17341240521749124,-0.11366485147612616,0.16458480886787208,0.14204239045654976,-1.2325731463698957,-0.061310423524365755,-0.4769861331211219,0.09324050454570697,1.1343361374118315,0.4096497507679723,-0.5334426567419844,-0.49764693446110614,-0.13147294816351535,-0.24839890799379874,0.5155434330419287,-0.9815161898881559,-0.11881625387436923,-0.6337278522992817,0.005517839686363855,-0.25779938519778994,-0.34557619822582497,-0.2140212704879126,-0.012667695504175543,-0.12032425829942009
540,-0.5464858406712378,0.46341420315765564,-0.23620872032888116,0.44007183333868427,-0.0015923629559781395,-0.4032644768608477,0.3001560415196287,0.5851156896646147,0.32498884129805805,0.27749214974448605,0.32922135131638686,-0.3468502118972653,0.06081182245625456,0.06207304328757909,-0.541121677654686,0.02137230207191038,0.23782502083773005,0.2778945186900645,0.8609311092223161,-0.11992115216958055,0.3309777486074988,-0.685364466464962,-0.040263248090723604,-0.12654089620218958,-0.010944265403488277,-0.3032828906439373,0.22530636338771817,-0.09102809688261605,0.5277406324039762,0.5960026117831193,-0.7756290540122127,0.136000568999668,0.2724464171005523,-0.07484869809682616,1.7382459103580041,0.8990961069684343,0.5530659454332372,-0.06951027438223287,0.2700508011820224,0.31442122648170173,0.09100403440276926,-0.28211004836692805,-0.16853471238283893,0.5063237952446877,0.4091021405852748,-0.10645896267881472,-0.4774065099013528,-0.494586569937323,-0.4404988201281438,0.10449765646954197
541,-0.003642925012645931,-0.05877780844135104,0.39957428406577894,0.5039032535128781,-0.948722754024006,-0.34901302355769,0.1907361436134629,-0.2206240912526223,0.2596117124802418,0.16397825437392619,-0.3253516953703613,-1.2603195229613227,0.44378578467385643,-0.3331813130736039,-0.5396030077610908,0.072514691408401,0.24482935623708243,0.44043044515825064,0.914329818477784,-0.3219532560283964,0.2045059114447489,-1.2482616442701913,-0.6515653135331767,-0.29543807029167124,-0.2247075536445432,-0.7713759276136863,0.4551052935064376,-0.8464273738255268,-0.5802535983264722,0.8657250939171309,-1.516322198637952,0.401603500930205,-0.10008062566788167,-0.5914492590853618,0.7562643111709337,0.4433282003252452,0.0317288110665475,-0.04314497561487078,0.1735960933197539,0.7002941790592653,0.2511001756327918,-0.2870509506178659,0.15823376390319654,-0.5388343484761369,-0.3708322091456166,0.4163191478787003,-0.5334168066421782,-0.709944830397511,0.12670755973912204,0.2972331636633029
